date,price,service,address
2018-11-08,2.73,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-08,2.57,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-08,2.57,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-08,2.65,BP,"8012 Tonnelle Ave, North Bergen, NJ"
2018-11-08,2.59,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-08,2.75,BP,"2800 NJ-3 W, North Bergen, NJ"
2018-11-08,2.55,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-08,2.55,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-08,2.49,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-08,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-08,2.89,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-08,2.57,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-08,3.08,Sunoco,"248 14th St, Jersey City, NJ"
2018-11-08,2.85,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-08,2.57,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-08,2.85,Shell,"164 14th St, Jersey City, NJ"
2018-11-08,2.69,BP,"230 14th St, Jersey City, NJ"
2018-11-08,2.59,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-08,2.79,Shell,"197 12th St, Jersey City, NJ"
2018-11-08,2.61,7-Eleven,"308 Chamberlain Ave, Paterson, NJ"
2018-11-08,2.71,BP,"265-279 Broadway, Paterson, NJ"
2018-11-08,2.63,Delta,"216 Redwood Ave, Paterson, NJ"
2018-11-08,2.89,Exxon,"478 Haledon Ave, Haledon, NJ"
2018-11-08,2.69,76,"339 McBride Ave, Paterson, NJ"
2018-11-08,3.08,Sunoco,"248 14th St, Jersey City, NJ"
2018-11-08,2.85,Shell,"164 14th St, Jersey City, NJ"
2018-11-08,2.79,Shell,"197 12th St, Jersey City, NJ"
2018-11-08,2.87,Exxon,"726 Jersey Ave, Jersey City, NJ"
2018-11-08,2.59,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-08,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-08,2.57,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-08,2.89,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-08,2.69,BP,"230 14th St, Jersey City, NJ"
2018-11-08,2.85,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-08,2.65,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-08,2.75,BP,"341 Gorge Rd, Cliffside Park, NJ"
2018-11-08,2.65,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-08,2.75,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-08,2.73,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-08,2.57,Delta,"9101 John F Kennedy Blvd, North Bergen, NJ"
2018-11-08,2.75,Lukoil,"312 Broad Ave, Ridgefield, NJ"
2018-11-08,2.79,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-08,2.73,Exxon,"1175 Palisade Ave, Fort Lee, NJ"
2018-11-08,2.65,Conoco,"1196 Anderson Ave, Fort Lee, NJ"
2018-11-08,2.72,Sunoco,"46 Abbott Ave, Palisades Park, NJ"
2018-11-08,2.59,Power Gas,"US-46 E, Palisades Park, NJ"
2018-11-08,3.05,Shell,"3260 Broadway , Manhattan, NY"
2018-11-08,2.55,Delta,"51 Dr Martin Luther King Jr Blvd, East Orange, NJ"
2018-11-08,2.85,BP,"66-80 Bloomfield Ave, Newark, NJ"
2018-11-08,2.55,Power Gas,"456 West Market St, Newark, NJ"
2018-11-08,2.89,Exxon,"481 Central Ave, Newark, NJ"
2018-11-08,2.59,Millennium,"108 Bloomfield Ave, Newark, NJ"
2018-11-08,2.73,Exxon,"1425 McCarter Hwy, Newark, NJ"
2018-11-08,2.69,Speedway,"26 Central Ave, East Orange, NJ"
2018-11-08,2.69,Lukoil,"100 Central Ave, East Orange, NJ"
2018-11-08,2.59,Gulf,"1434 McCarter Hwy, Newark, NJ"
2018-11-08,2.53,Gas Diesel,"1285 NJ-21, Newark, NJ"
2018-11-08,2.99,BP,"39 Monroe St, Passaic, NJ"
2018-11-08,2.77,Gas Line,"6 Main Ave, Wallington, NJ"
2018-11-08,2.69,Delta,"25 Passiac Ave, Passaic, NJ"
2018-11-08,2.69,Power,"901 Main Ave, Passaic, NJ"
2018-11-08,2.71,Delta,"443 Lexington Ave, Clifton, NJ"
2018-11-08,2.77,Shell,"99 River Dr, Garfield, NJ"
2018-11-08,2.51,Custom,"627 River Dr, Garfield, NJ"
2018-11-08,2.77,Shell,"165 Paterson Ave, Wallington, NJ"
2018-11-08,2.52,Wawa,"7 Jewell St, Garfield, NJ"
2018-11-08,2.69,Valero,"153 Passaic St, Garfield, NJ"
2018-11-08,2.77,Sunoco,"41 Locust Ave, Wallington, NJ"
2018-11-08,2.99,Sunoco,"1260 Main Ave, Clifton, NJ"
2018-11-08,2.63,CITGO,"919 Springfield Ave, Irvington, NJ"
2018-11-08,2.65,Delta,"277 Sanford St, East Orange, NJ"
2018-11-08,2.68,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-08,2.89,Exxon,"644 S Center St, Orange, NJ"
2018-11-08,2.69,BP,"45 Union Ave, Irvington, NJ"
2018-11-08,2.54,Woroco,"40 Ball St, Irvington, NJ"
2018-11-08,2.69,Delta,"451 Irvington Ave, South Orange, NJ"
2018-11-08,2.67,Delta,"754 Lyons Ave, Irvington, NJ"
2018-11-08,2.69,Exxon,"775 West Side Ave, Jersey City, NJ"
2018-11-08,2.65,BP,"808 Communipaw Ave, Jersey City, NJ"
2018-11-08,2.69,Exxon,"2379 John F Kennedy Blvd, Jersey City, NJ"
2018-11-08,2.69,Shell,"1000 Communipaw Ave , Jersey City, NJ"
2018-11-08,2.63,Exxon,"983 Communipaw Ave, Jersey City, NJ"
2018-11-08,2.65,Speedway,"701 NJ-440 S , Jersey City, NJ"
2018-11-08,2.57,Gulf,"376 Duncan Ave, Jersey City, NJ"
2018-11-08,2.59,Broadway Diesel & Gas,"156 Broadway Jersey City NJ, Jersey City, NJ"
2018-11-08,2.89,Exxon,"1737 John F Kennedy Blvd, Jersey City, NJ"
2018-11-08,2.79,Shell,"3080 John F Kennedy Blvd, Jersey City, NJ"
2018-11-11,2.49,Fuel Stop,"1023 Kennedy Blvd, North Bergen, NJ"
2018-11-11,2.79,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-11,2.55,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-11,2.71,Exxon,"417 12th St, Union City, NJ"
2018-11-11,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-11,2.79,Sunoco,"1301 Willow Ave, Hoboken, NJ"
2018-11-11,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-11,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-11,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-11,2.49,Delta,"1200 John F Kennedy Blvd, Union City, NJ"
2018-11-11,2.69,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-11,2.65,BP,"2501 Tonnelle Ave, North Bergen, NJ"
2018-11-11,2.49,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-11,2.55,Delta,"823 Tonnele Ave, Jersey City, NJ"
2018-11-11,2.57,Gulf,"782 Tonnele Ave, Jersey City, NJ"
2018-11-11,2.65,Gulf,"6031 Broadway, West New York, NJ"
2018-11-11,2.69,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-11,2.75,Exxon,"4521 Tonnelle Ave, North Bergen, NJ"
2018-11-11,2.53,Delta,"5100 Tonnelle Ave, North Bergen, NJ"
2018-11-11,2.95,76,"5500 John F Kennedy Blvd, West New York, NJ"
2018-11-11,2.49,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-11,2.53,Gulf,"7400 Kennedy Blvd W, North Bergen, NJ"
2018-11-11,2.52,CITGO,"7416 Tonnelle Ave, North Bergen, NJ"
2018-11-11,2.65,Exxon,"7600 Kennedy Blvd, North Bergen, NJ"
2018-11-11,2.52,Ryders Stop,"7514 Tonnelle Ave, North Bergen, NJ"
2018-11-11,2.69,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-11,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-11,2.55,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-11,2.79,Valero,"425 Newark St, Hoboken, NJ"
2018-11-11,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-11,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-11,2.49,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-11,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-11,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-11,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-11,2.57,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-11,2.69,BP,"230 14th St, Jersey City, NJ"
2018-11-11,2.82,Mobil,"202 14th St, Jersey City, NJ"
2018-11-11,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-11,2.71,Exxon,"417 12th St, Union City, NJ"
2018-11-11,2.52,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-11,2.79,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-11,2.59,7-Eleven,"308 Chamberlain Ave, Paterson, NJ"
2018-11-11,2.61,Fisal’s Service Center,"530 W Broadway, Haledon, NJ"
2018-11-11,2.71,BP,"265-279 Broadway, Paterson, NJ"
2018-11-11,2.59,Delta,"306 Haledon Ave  , Prospect Park, NJ"
2018-11-11,2.89,Exxon,"478 Haledon Ave, Haledon, NJ"
2018-11-11,2.59,Lafayette Street Gasoline,"191 Lafayette St, Paterson, NJ"
2018-11-11,2.79,Shell,"197 12th St, Jersey City, NJ"
2018-11-11,2.87,Exxon,"726 Jersey Ave, Jersey City, NJ"
2018-11-11,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-11,2.57,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-11,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-11,2.69,BP,"230 14th St, Jersey City, NJ"
2018-11-11,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-11,2.82,Mobil,"202 14th St, Jersey City, NJ"
2018-11-11,2.52,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-11,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-11,2.79,Valero,"425 Newark St, Hoboken, NJ"
2018-11-11,2.63,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-11,2.69,BP,"341 Gorge Rd, Cliffside Park, NJ"
2018-11-11,2.63,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-11,2.81,Exxon,"678 Bergen Blvd, Ridgefield, NJ"
2018-11-11,2.73,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-11,2.73,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-11,2.49,Delta,"9101 John F Kennedy Blvd, North Bergen, NJ"
2018-11-11,2.79,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-11,2.73,Exxon,"1175 Palisade Ave, Fort Lee, NJ"
2018-11-11,2.59,Conoco,"1196 Anderson Ave, Fort Lee, NJ"
2018-11-11,2.59,Getty,"1300 Palisade Ave, Fort Lee, NJ"
2018-11-11,2.59,Power Gas,"US-46 E, Palisades Park, NJ"
2018-11-11,2.83,Exxon,"1290 Anderson Ave, Fort Lee, NJ"
2018-11-11,2.55,Delta,"51 Dr Martin Luther King Jr Blvd, East Orange, NJ"
2018-11-11,2.85,BP,"66-80 Bloomfield Ave, Newark, NJ"
2018-11-11,2.55,Power Gas,"456 West Market St, Newark, NJ"
2018-11-11,2.65,Speedway,"247 Park Ave, Newark, NJ"
2018-11-11,2.79,Exxon,"481 Central Ave, Newark, NJ"
2018-11-11,2.71,Exxon,"1425 McCarter Hwy, Newark, NJ"
2018-11-11,2.59,Sunoco,"1400 McCarter Hwy , Newark, NJ"
2018-11-11,2.59,Gulf,"1434 McCarter Hwy, Newark, NJ"
2018-11-11,2.53,Gas Diesel,"1285 NJ-21, Newark, NJ"
2018-11-11,2.69,Lukoil,"100 Central Ave, East Orange, NJ"
2018-11-11,2.69,Delta,"443 Lexington Ave, Clifton, NJ"
2018-11-11,2.59,Pyramid,"390 Broadway, Passaic, NJ"
2018-11-11,2.49,Custom,"627 River Dr, Garfield, NJ"
2018-11-11,2.52,Wawa,"7 Jewell St, Garfield, NJ"
2018-11-11,2.65,Valero,"153 Passaic St, Garfield, NJ"
2018-11-11,2.43,Woroco,"810 Sanford Ave, Newark, NJ"
2018-11-11,2.56,Delta,"277 Sanford St, East Orange, NJ"
2018-11-11,2.59,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-11,2.89,Exxon,"644 S Center St, Orange, NJ"
2018-11-11,2.69,BP,"45 Union Ave, Irvington, NJ"
2018-11-11,2.49,Curvington Auto,"961 Clinton Ave, Irvington, NJ"
2018-11-11,2.99,Exxon,"250 Central Ave, East Orange, NJ"
2018-11-11,2.63,BP,"808 Communipaw Ave, Jersey City, NJ"
2018-11-11,2.63,Exxon,"775 West Side Ave, Jersey City, NJ"
2018-11-11,2.63,Exxon,"2379 John F Kennedy Blvd, Jersey City, NJ"
2018-11-11,2.65,Shell,"1000 Communipaw Ave , Jersey City, NJ"
2018-11-11,2.63,Exxon,"983 Communipaw Ave, Jersey City, NJ"
2018-11-11,2.63,Speedway,"701 NJ-440 S , Jersey City, NJ"
2018-11-11,2.57,Gulf,"376 Duncan Ave, Jersey City, NJ"
2018-11-11,2.53,Broadway Diesel & Gas,"156 Broadway Jersey City NJ, Jersey City, NJ"
2018-11-11,2.79,Shell,"3080 John F Kennedy Blvd, Jersey City, NJ"
2018-11-12,2.79,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-12,2.53,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-12,2.47,Fuel Stop,"1023 Kennedy Blvd, North Bergen, NJ"
2018-11-12,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-12,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-12,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-12,2.47,Delta,"1200 John F Kennedy Blvd, Union City, NJ"
2018-11-12,2.69,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-12,2.65,BP,"2501 Tonnelle Ave, North Bergen, NJ"
2018-11-12,2.53,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-12,2.47,Fuel Stop,"1023 Kennedy Blvd, North Bergen, NJ"
2018-11-12,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-12,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-12,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-12,2.49,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-12,2.55,Delta,"823 Tonnele Ave, Jersey City, NJ"
2018-11-12,2.65,Gulf,"6031 Broadway, West New York, NJ"
2018-11-12,2.69,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-12,2.53,Delta,"5100 Tonnelle Ave, North Bergen, NJ"
2018-11-12,2.53,Gulf,"7400 Kennedy Blvd W, North Bergen, NJ"
2018-11-12,2.75,Exxon,"4521 Tonnelle Ave, North Bergen, NJ"
2018-11-12,2.49,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-12,2.49,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-12,2.65,Exxon,"7600 Kennedy Blvd, North Bergen, NJ"
2018-11-12,2.69,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-12,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-12,2.53,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-12,2.59,BP,"8012 Tonnelle Ave, North Bergen, NJ"
2018-11-12,2.79,Valero,"425 Newark St, Hoboken, NJ"
2018-11-12,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-12,2.67,Valero,"193 14th St, Jersey City, NJ"
2018-11-12,2.49,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-12,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-12,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-12,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-12,2.55,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-12,2.55,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-12,2.79,Shell,"197 12th St, Jersey City, NJ"
2018-11-12,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-12,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-12,2.52,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-12,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-12,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-12,2.71,Exxon,"417 12th St, Union City, NJ"
2018-11-12,2.59,7-Eleven,"308 Chamberlain Ave, Paterson, NJ"
2018-11-12,2.61,Fisal’s Service Center,"530 W Broadway, Haledon, NJ"
2018-11-12,2.65,CITGO,"351 Haledon Ave, Haledon, NJ"
2018-11-12,2.71,BP,"265-279 Broadway, Paterson, NJ"
2018-11-12,2.59,Delta,"306 Haledon Ave  , Prospect Park, NJ"
2018-11-12,2.59,Lafayette Street Gasoline,"191 Lafayette St, Paterson, NJ"
2018-11-12,2.87,Exxon,"726 Jersey Ave, Jersey City, NJ"
2018-11-12,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-12,2.55,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-12,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-12,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-12,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-12,2.52,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-12,2.67,Valero,"193 14th St, Jersey City, NJ"
2018-11-12,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-12,2.82,Mobil,"202 14th St, Jersey City, NJ"
2018-11-12,2.79,Valero,"425 Newark St, Hoboken, NJ"
2018-11-12,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-12,2.83,Exxon,"478 River Rd, Edgewater, NJ"
2018-11-12,2.63,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-12,2.81,Exxon,"678 Bergen Blvd, Ridgefield, NJ"
2018-11-12,2.73,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-12,2.73,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-12,2.69,BP,"341 Gorge Rd, Cliffside Park, NJ"
2018-11-12,2.63,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-12,2.49,Delta,"9101 John F Kennedy Blvd, North Bergen, NJ"
2018-11-12,2.73,Exxon,"1175 Palisade Ave, Fort Lee, NJ"
2018-11-12,2.59,Conoco,"1196 Anderson Ave, Fort Lee, NJ"
2018-11-12,2.79,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-12,2.59,Getty,"1300 Palisade Ave, Fort Lee, NJ"
2018-11-12,2.59,Power Gas,"US-46 E, Palisades Park, NJ"
2018-11-12,2.83,Exxon,"1290 Anderson Ave, Fort Lee, NJ"
2018-11-12,2.55,Delta,"51 Dr Martin Luther King Jr Blvd, East Orange, NJ"
2018-11-12,2.85,BP,"66-80 Bloomfield Ave, Newark, NJ"
2018-11-12,2.57,Delta,"466 Bloomfield Ave, Newark, NJ"
2018-11-12,2.79,Exxon,"481 Central Ave, Newark, NJ"
2018-11-12,2.71,Exxon,"1425 McCarter Hwy, Newark, NJ"
2018-11-12,2.65,Speedway,"247 Park Ave, Newark, NJ"
2018-11-12,2.59,Millennium,"108 Bloomfield Ave, Newark, NJ"
2018-11-12,2.59,Gulf,"1434 McCarter Hwy, Newark, NJ"
2018-11-12,2.71,Exxon,"1425 McCarter Hwy, Newark, NJ"
2018-11-12,2.79,Sunoco,"72 Bloomfield Ave, Bloomfield, NJ"
2018-11-12,2.69,Lukoil,"100 Central Ave, East Orange, NJ"
2018-11-12,2.59,Sunoco,"1400 McCarter Hwy , Newark, NJ"
2018-11-12,2.53,Gas Diesel,"1285 NJ-21, Newark, NJ"
2018-11-12,2.43,Woroco,"810 Sanford Ave, Newark, NJ"
2018-11-12,2.59,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-12,2.56,Delta,"277 Sanford St, East Orange, NJ"
2018-11-12,2.69,BP,"45 Union Ave, Irvington, NJ"
2018-11-12,2.59,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-12,2.49,Curvington Auto,"961 Clinton Ave, Irvington, NJ"
2018-11-12,2.99,Exxon,"250 Central Ave, East Orange, NJ"
2018-11-12,2.68,Saveway Fuel,"221 Central Ave, East Orange, NJ"
2018-11-12,2.63,BP,"808 Communipaw Ave, Jersey City, NJ"
2018-11-12,2.63,Exxon,"775 West Side Ave, Jersey City, NJ"
2018-11-12,2.65,Shell,"1000 Communipaw Ave , Jersey City, NJ"
2018-11-12,2.63,Exxon,"983 Communipaw Ave, Jersey City, NJ"
2018-11-12,2.63,Exxon,"2379 John F Kennedy Blvd, Jersey City, NJ"
2018-11-12,2.63,Speedway,"701 NJ-440 S , Jersey City, NJ"
2018-11-12,2.55,Gulf,"376 Duncan Ave, Jersey City, NJ"
2018-11-12,2.53,Broadway Diesel & Gas,"156 Broadway Jersey City NJ, Jersey City, NJ"
2018-11-12,2.89,Exxon,"1737 John F Kennedy Blvd, Jersey City, NJ"
2018-11-12,2.77,Shell,"3080 John F Kennedy Blvd, Jersey City, NJ"
2018-11-13,2.79,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-13,2.53,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-13,2.47,Fuel Stop,"1023 Kennedy Blvd, North Bergen, NJ"
2018-11-13,2.71,Exxon,"417 12th St, Union City, NJ"
2018-11-13,2.79,Sunoco,"1301 Willow Ave, Hoboken, NJ"
2018-11-13,2.49,Blue Star,"815 8th St, Union City, NJ"
2018-11-13,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-13,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-13,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-13,2.47,Delta,"1200 John F Kennedy Blvd, Union City, NJ"
2018-11-13,2.69,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-13,2.49,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-13,2.65,Gulf,"6031 Broadway, West New York, NJ"
2018-11-13,2.69,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-13,2.75,Exxon,"4521 Tonnelle Ave, North Bergen, NJ"
2018-11-13,2.53,Delta,"5100 Tonnelle Ave, North Bergen, NJ"
2018-11-13,2.49,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-13,2.49,CITGO,"7416 Tonnelle Ave, North Bergen, NJ"
2018-11-13,2.69,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-13,2.59,BP,"8012 Tonnelle Ave, North Bergen, NJ"
2018-11-13,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-13,2.53,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-13,2.79,Valero,"425 Newark St, Hoboken, NJ"
2018-11-13,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-13,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-13,2.49,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-13,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-13,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-13,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-13,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-13,2.55,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-13,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-13,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-13,2.52,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-13,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-13,2.71,Exxon,"417 12th St, Union City, NJ"
2018-11-13,2.79,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-13,2.59,7-Eleven,"308 Chamberlain Ave, Paterson, NJ"
2018-11-13,2.65,CITGO,"351 Haledon Ave, Haledon, NJ"
2018-11-13,2.89,Exxon,"478 Haledon Ave, Haledon, NJ"
2018-11-13,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-13,2.69,Shell,"197 12th St, Jersey City, NJ"
2018-11-13,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-13,2.55,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-13,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-13,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-13,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-13,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-13,2.52,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-13,2.79,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-13,2.79,Valero,"425 Newark St, Hoboken, NJ"
2018-11-13,2.59,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-13,2.69,BP,"341 Gorge Rd, Cliffside Park, NJ"
2018-11-13,2.63,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-13,2.81,Exxon,"678 Bergen Blvd, Ridgefield, NJ"
2018-11-13,2.73,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-13,2.69,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-13,2.49,Delta,"9101 John F Kennedy Blvd, North Bergen, NJ"
2018-11-13,2.65,Lukoil,"312 Broad Ave, Ridgefield, NJ"
2018-11-13,2.77,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-13,2.73,Exxon,"1175 Palisade Ave, Fort Lee, NJ"
2018-11-13,2.59,Conoco,"1196 Anderson Ave, Fort Lee, NJ"
2018-11-13,2.59,Power Gas,"US-46 E, Palisades Park, NJ"
2018-11-13,2.83,Exxon,"1290 Anderson Ave, Fort Lee, NJ"
2018-11-13,2.85,BP,"66-80 Bloomfield Ave, Newark, NJ"
2018-11-13,2.55,Power Gas,"456 West Market St, Newark, NJ"
2018-11-13,2.65,Speedway,"247 Park Ave, Newark, NJ"
2018-11-13,2.59,Millennium,"108 Bloomfield Ave, Newark, NJ"
2018-11-13,2.57,Delta,"466 Bloomfield Ave, Newark, NJ"
2018-11-13,2.79,Exxon,"481 Central Ave, Newark, NJ"
