date,price,service,address
2018-11-08,2.59,Holiday,"1902 45th St S, Fargo, ND"
2018-11-08,2.65,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-08,2.59,Cenex,"3820 12th Ave NW, Fargo, ND"
2018-11-08,2.79,Holiday,"2250 S Columbia Rd, Grand Forks, ND"
2018-11-08,2.75,Simonson,"1202 32nd Ave S , Grand Forks, ND"
2018-11-08,2.75,Cenex,"3850 32nd Ave S, Grand Forks, ND"
2018-11-08,2.79,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-08,2.79,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-08,2.73,Flying J,"4401 32nd Ave S, Grand Forks, ND"
2018-11-08,2.79,Holiday,"4101 S Washington St, Grand Forks, ND"
2018-11-11,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-11,2.69,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-11,2.75,Loaf 'N Jug,"4326 Gateway Dr, Grand Forks, ND"
2018-11-11,2.75,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-11,2.79,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-11,2.69,Stamart,"1212 N 47th St, Grand Forks, ND"
2018-11-11,2.75,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-11,2.69,Simonson,"4720 Gateway Dr , Grand Forks, ND"
2018-11-11,2.79,M & H,"520 5th Ave N, Grand Forks, ND"
2018-11-11,2.59,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-11,2.59,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-11,2.59,Don's Car Wash,"2727 13th Ave S, Fargo, ND"
2018-11-11,2.59,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-11,2.59,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-11,2.56,Casey's,"1401 S University Dr, Fargo, ND"
2018-11-11,2.59,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-11,2.67,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-11,2.59,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-11,2.65,Holiday,"3040 25th St S, Fargo, ND"
2018-11-11,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-11,2.59,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-11,2.65,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-11,2.59,Holiday,"101 University Dr N, Fargo, ND"
2018-11-11,2.65,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-11,2.75,Cenex,"100 A Ave, Emerado, ND"
2018-11-11,2.79,Tesoro,"1833 E Main Ave, Bismarck, ND"
2018-11-11,2.72,Loaf 'N Jug,"2600 E Rosser Ave, Bismarck, ND"
2018-11-11,2.59,Flying J,"3150 39th St S, Fargo, ND"
2018-11-11,2.54,Casey's,"3202 43rd St S, Fargo, ND"
2018-11-11,2.59,Love's,"3220 39th St S, Fargo, ND"
2018-11-11,2.59,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-11,2.62,Tesoro,"3202 33rd St S, Fargo, ND"
2018-11-11,2.56,Holiday,"1902 45th St S, Fargo, ND"
2018-11-11,2.56,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-11,2.49,Fleet Farm,"3730 36th St S, Fargo, ND"
2018-11-11,2.59,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-11,2.59,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-11,2.65,Holiday,"3040 25th St S, Fargo, ND"
2018-11-11,2.59,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-11,2.54,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-11,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-11,2.59,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-11,2.29,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-11,2.59,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-11,2.59,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-11,2.59,Casey's,"301 10th St N, Fargo, ND"
2018-11-11,2.59,PetroServ USA,"205 NP Ave, Fargo, ND"
2018-11-11,2.65,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-11,2.59,Holiday,"101 University Dr N, Fargo, ND"
2018-11-11,2.56,Shell,"734 University Dr N, Fargo, ND"
2018-11-11,2.65,Loaf 'N Jug,"1201 N University Dr, Fargo, ND"
2018-11-11,2.59,M & H,"510 Main Ave, Moorhead, MN"
2018-11-11,2.56,Casey's,"1401 S University Dr, Fargo, ND"
2018-11-11,2.59,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-11,2.59,Don's Car Wash,"2727 13th Ave S, Fargo, ND"
2018-11-11,2.54,Casey's,"1901 University Dr N, Fargo, ND"
2018-11-11,2.67,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-11,2.59,Stamart,"3500 12th Ave N, Fargo, ND"
2018-11-11,2.59,Tesoro,"2125 Sheyenne St, West Fargo, ND"
2018-11-11,2.59,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-11,2.29,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-11,2.54,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-11,2.59,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-11,2.56,Holiday,"4377 45th St S, Fargo, ND"
2018-11-11,2.54,Casey's,"4405 45th  St S, Fargo, ND"
2018-11-11,2.56,Casey's,"2401 45th St S, Fargo, ND"
2018-11-11,2.54,Casey's,"3202 43rd St S, Fargo, ND"
2018-11-11,2.59,Exxon,"950 13th Ave E, West Fargo, ND"
2018-11-11,2.56,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-11,2.56,Holiday,"1210 13th Ave E, West Fargo, ND"
2018-11-11,2.56,Holiday,"1902 45th St S, Fargo, ND"
2018-11-11,2.59,Casey's,"524 Sheyenne St, West Fargo, ND"
2018-11-11,2.39,Sam's Club,"4831 13th Ave S, Fargo, ND"
2018-11-11,2.59,Flying J,"3150 39th St S, Fargo, ND"
2018-11-11,2.59,Love's,"3220 39th St S, Fargo, ND"
2018-11-11,2.59,Petro Serve USA,"1021 W Main Ave, West Fargo, ND"
2018-11-11,2.65,Cenex,"239 Main Ave W, West Fargo, ND"
2018-11-11,2.69,Cenex,"1970 32nd Ave S, Grand Forks, ND"
2018-11-11,2.69,Holiday,"3450 32nd Ave S, Grand Forks, ND"
2018-11-11,2.69,Cenex,"3850 32nd Ave S, Grand Forks, ND"
2018-11-11,2.69,Simonson,"1202 32nd Ave S , Grand Forks, ND"
2018-11-11,2.75,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-11,2.69,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-11,2.69,Valley Dairy,"1149 36th Ave S, Grand Forks, ND"
2018-11-11,2.79,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-11,2.69,Flying J,"4401 32nd Ave S, Grand Forks, ND"
2018-11-11,2.69,Holiday,"4101 S Washington St, Grand Forks, ND"
2018-11-11,2.69,Cenex,"4315 Demers Ave , Grand Forks, ND"
2018-11-11,2.75,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-11,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-11,2.69,Valley Dairy,"4701 S Washington St, Grand Forks, ND"
2018-11-12,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-12,2.69,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-12,2.75,Loaf 'N Jug,"4326 Gateway Dr, Grand Forks, ND"
2018-11-12,2.69,Stamart,"1212 N 47th St, Grand Forks, ND"
2018-11-12,2.79,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-12,2.69,Simonson,"4720 Gateway Dr , Grand Forks, ND"
2018-11-12,2.69,Valley Dairy,"2401 S Columbia Rd, Grand Forks, ND"
2018-11-12,2.54,Casey's,"2002 25th St S, Fargo, ND"
2018-11-12,2.59,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-12,2.59,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-12,2.59,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-12,2.59,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-12,2.59,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-12,2.65,Holiday,"3040 25th St S, Fargo, ND"
2018-11-12,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-12,2.59,Holiday,"101 University Dr N, Fargo, ND"
2018-11-12,2.65,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-12,2.59,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-12,2.65,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-12,2.75,Cenex,"100 A Ave, Emerado, ND"
2018-11-12,2.69,Holiday,"905 E Bismarck Expy, Bismarck, ND"
2018-11-12,2.69,Little Dukes,"1144 Bismarck Expy, Bismarck, ND"
2018-11-12,2.69,Tesoro,"1833 E Main Ave, Bismarck, ND"
2018-11-12,2.69,Cenex,"2006 E Broadway Ave, Bismarck, ND"
2018-11-12,2.72,Loaf 'N Jug,"2600 E Rosser Ave, Bismarck, ND"
2018-11-12,2.59,Flying J,"3150 39th St S, Fargo, ND"
2018-11-12,2.54,Casey's,"3202 43rd St S, Fargo, ND"
2018-11-12,2.59,Love's,"3220 39th St S, Fargo, ND"
2018-11-12,2.59,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-12,2.56,Holiday,"1902 45th St S, Fargo, ND"
2018-11-12,2.62,Tesoro,"3202 33rd St S, Fargo, ND"
2018-11-12,2.56,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-12,2.49,Fleet Farm,"3730 36th St S, Fargo, ND"
2018-11-12,2.65,Holiday,"3040 25th St S, Fargo, ND"
2018-11-12,2.59,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-12,2.59,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-12,2.65,Holiday,"3040 25th St S, Fargo, ND"
2018-11-12,2.59,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-12,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-12,2.59,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-12,2.29,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-12,2.54,Casey's,"2002 25th St S, Fargo, ND"
2018-11-12,2.59,Casey's,"301 10th St N, Fargo, ND"
2018-11-12,2.59,Holiday,"101 University Dr N, Fargo, ND"
2018-11-12,2.56,Shell,"734 University Dr N, Fargo, ND"
2018-11-12,2.65,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-12,2.59,M & H,"510 Main Ave, Moorhead, MN"
2018-11-12,2.59,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-12,2.65,Northside Service,"1036 1st Ave N, Moorhead, MN"
2018-11-12,2.56,Holiday,"1501 11th St N, Moorhead, MN"
2018-11-12,2.54,Casey's,"1901 University Dr N, Fargo, ND"
2018-11-12,2.59,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-12,2.59,Stamart,"3500 12th Ave N, Fargo, ND"
2018-11-12,2.59,Petro Serve USA,"1021 W Main Ave, West Fargo, ND"
2018-11-12,2.54,Casey's,"901 E Main Ave, West Fargo, ND"
2018-11-12,2.56,Holiday,"1210 13th Ave E, West Fargo, ND"
2018-11-12,2.59,Exxon,"950 13th Ave E, West Fargo, ND"
2018-11-12,2.39,Sam's Club,"4831 13th Ave S, Fargo, ND"
2018-11-12,2.59,Tesoro,"2125 Sheyenne St, West Fargo, ND"
2018-11-12,2.59,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-12,2.59,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-12,2.54,Casey's,"204 42nd St SW, Fargo, ND"
2018-11-12,2.29,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-12,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-12,2.54,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-12,2.56,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-12,2.65,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-12,2.56,Holiday,"1902 45th St S, Fargo, ND"
2018-11-12,2.59,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-12,2.59,Cenex,"3820 12th Ave NW, Fargo, ND"
2018-11-12,2.69,Holiday,"3450 32nd Ave S, Grand Forks, ND"
2018-11-12,2.63,Sam's Club,"2501 32nd Ave S, Grand Forks, ND"
2018-11-12,2.69,Valley Dairy,"2401 S Columbia Rd, Grand Forks, ND"
2018-11-12,2.69,Cenex,"3850 32nd Ave S, Grand Forks, ND"
2018-11-12,2.69,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-12,2.69,Valley Dairy,"1149 36th Ave S, Grand Forks, ND"
2018-11-12,2.79,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-12,2.69,Flying J,"4401 32nd Ave S, Grand Forks, ND"
2018-11-12,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-12,2.69,Valley Dairy,"4701 S Washington St, Grand Forks, ND"
2018-11-13,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-13,2.69,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-13,2.69,Loaf 'N Jug,"4326 Gateway Dr, Grand Forks, ND"
2018-11-13,2.69,Stamart,"1212 N 47th St, Grand Forks, ND"
2018-11-13,2.69,Simonson,"4720 Gateway Dr , Grand Forks, ND"
2018-11-13,2.69,Valley Dairy,"2401 S Columbia Rd, Grand Forks, ND"
2018-11-13,2.59,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-13,2.54,Casey's,"2002 25th St S, Fargo, ND"
2018-11-13,2.59,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-13,2.54,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-13,2.59,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-13,2.59,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-13,2.59,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-13,2.54,M & H,"1602 Main Ave, Fargo, ND"
2018-11-13,2.65,Holiday,"3040 25th St S, Fargo, ND"
2018-11-13,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-13,2.59,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-13,2.65,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-13,2.59,Holiday,"101 University Dr N, Fargo, ND"
2018-11-13,2.59,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-13,2.65,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-13,2.69,Holiday,"905 E Bismarck Expy, Bismarck, ND"
2018-11-13,2.69,Little Dukes,"1144 Bismarck Expy, Bismarck, ND"
2018-11-13,2.69,Tesoro,"1833 E Main Ave, Bismarck, ND"
2018-11-13,2.69,Cenex,"2006 E Broadway Ave, Bismarck, ND"
2018-11-13,2.72,Loaf 'N Jug,"2600 E Rosser Ave, Bismarck, ND"
2018-11-13,2.59,Flying J,"3150 39th St S, Fargo, ND"
2018-11-13,2.54,Casey's,"3202 43rd St S, Fargo, ND"
2018-11-13,2.59,Love's,"3220 39th St S, Fargo, ND"
2018-11-13,2.59,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-13,2.62,Tesoro,"3202 33rd St S, Fargo, ND"
2018-11-13,2.54,Holiday,"1902 45th St S, Fargo, ND"
2018-11-13,2.54,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-13,2.49,Fleet Farm,"3730 36th St S, Fargo, ND"
2018-11-13,2.59,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-13,2.65,Holiday,"3040 25th St S, Fargo, ND"
2018-11-13,2.59,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-13,2.54,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-13,2.59,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-13,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-13,2.59,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-13,2.29,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-13,2.54,Casey's,"2002 25th St S, Fargo, ND"
2018-11-13,2.54,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-13,2.59,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-13,2.59,Casey's,"301 10th St N, Fargo, ND"
2018-11-13,2.54,PetroServ USA,"205 NP Ave, Fargo, ND"
2018-11-13,2.65,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-13,2.54,M & H,"1602 Main Ave, Fargo, ND"
2018-11-13,2.59,Holiday,"101 University Dr N, Fargo, ND"
2018-11-13,2.51,Shell,"734 University Dr N, Fargo, ND"
2018-11-13,2.59,M & H,"510 Main Ave, Moorhead, MN"
2018-11-13,2.59,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-13,2.65,Northside Service,"1036 1st Ave N, Moorhead, MN"
2018-11-13,2.56,Holiday,"1501 11th St N, Moorhead, MN"
2018-11-13,2.54,Casey's,"1901 University Dr N, Fargo, ND"
2018-11-13,2.59,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-13,2.59,Stamart,"3500 12th Ave N, Fargo, ND"
2018-11-13,2.54,Casey's,"2002 25th St S, Fargo, ND"
2018-11-13,2.59,Petro Serve USA,"1021 W Main Ave, West Fargo, ND"
2018-11-13,2.54,Casey's,"901 E Main Ave, West Fargo, ND"
2018-11-13,2.59,Exxon,"950 13th Ave E, West Fargo, ND"
2018-11-13,2.56,Holiday,"1210 13th Ave E, West Fargo, ND"
2018-11-13,2.39,Sam's Club,"4831 13th Ave S, Fargo, ND"
2018-11-13,2.59,Tesoro,"2125 Sheyenne St, West Fargo, ND"
2018-11-13,2.59,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-13,2.54,Casey's,"204 42nd St SW, Fargo, ND"
2018-11-13,2.29,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-13,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-13,2.54,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-13,2.54,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-13,2.65,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-13,2.54,Holiday,"1902 45th St S, Fargo, ND"
2018-11-13,2.59,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-13,2.59,Cenex,"3820 12th Ave NW, Fargo, ND"
2018-11-13,2.69,Valley Dairy,"2401 S Columbia Rd, Grand Forks, ND"
2018-11-13,2.69,Holiday,"3450 32nd Ave S, Grand Forks, ND"
2018-11-13,2.69,Cenex,"3850 32nd Ave S, Grand Forks, ND"
2018-11-13,2.69,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-13,2.69,Valley Dairy,"1149 36th Ave S, Grand Forks, ND"
2018-11-13,2.69,Flying J,"4401 32nd Ave S, Grand Forks, ND"
2018-11-13,2.69,Holiday,"4101 S Washington St, Grand Forks, ND"
2018-11-13,2.69,Cenex,"4315 Demers Ave , Grand Forks, ND"
2018-11-13,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-13,2.69,Valley Dairy,"4701 S Washington St, Grand Forks, ND"
2018-11-14,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-14,2.69,LOC  (LePier Oil Co),"1300 Ralph Engelstad Arena Dr, Grand Forks, ND"
2018-11-14,2.69,Cenex,"3635 Gateway Dr, Grand Forks, ND"
2018-11-14,2.69,Loaf 'N Jug,"4326 Gateway Dr, Grand Forks, ND"
2018-11-14,2.69,Stamart,"1212 N 47th St, Grand Forks, ND"
2018-11-14,2.69,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-14,2.69,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-14,2.69,Simonson,"4720 Gateway Dr , Grand Forks, ND"
2018-11-14,2.69,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-14,2.69,M & H,"520 5th Ave N, Grand Forks, ND"
2018-11-14,2.69,Valley Dairy,"2401 S Columbia Rd, Grand Forks, ND"
2018-11-14,2.54,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-14,2.59,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-14,2.54,Casey's,"2002 25th St S, Fargo, ND"
2018-11-14,2.59,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-14,2.54,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-14,2.59,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-14,2.54,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-14,2.54,Tesoro,"2110 University Dr S, Fargo, ND"
2018-11-14,2.54,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-14,2.54,M & H,"1602 Main Ave, Fargo, ND"
2018-11-14,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-14,2.59,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-14,2.65,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-14,2.59,Holiday,"101 University Dr N, Fargo, ND"
2018-11-14,2.59,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-14,2.54,Casey's,"204 42nd St SW, Fargo, ND"
2018-11-14,2.69,Little Dukes,"1144 Bismarck Expy, Bismarck, ND"
2018-11-14,2.69,PetroServe USA,"1120 E Divide Ave, Bismarck, ND"
2018-11-14,2.69,Cenex,"2006 E Broadway Ave, Bismarck, ND"
2018-11-14,2.72,Loaf 'N Jug,"2600 E Rosser Ave, Bismarck, ND"
2018-11-14,2.53,Flying J,"3150 39th St S, Fargo, ND"
2018-11-14,2.59,Love's,"3220 39th St S, Fargo, ND"
2018-11-14,2.54,Holiday,"1902 45th St S, Fargo, ND"
2018-11-14,2.62,Tesoro,"3202 33rd St S, Fargo, ND"
2018-11-14,2.54,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-14,2.49,Fleet Farm,"3730 36th St S, Fargo, ND"
2018-11-14,2.59,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-14,2.54,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-14,2.59,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-14,2.54,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-14,2.59,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-14,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-14,2.59,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-14,2.29,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-14,2.54,Casey's,"2002 25th St S, Fargo, ND"
2018-11-14,2.54,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-14,2.59,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-14,2.59,Casey's,"301 10th St N, Fargo, ND"
2018-11-14,2.54,PetroServ USA,"205 NP Ave, Fargo, ND"
2018-11-14,2.56,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-14,2.54,M & H,"1602 Main Ave, Fargo, ND"
2018-11-14,2.59,Holiday,"101 University Dr N, Fargo, ND"
2018-11-14,2.51,Shell,"734 University Dr N, Fargo, ND"
2018-11-14,2.54,Loaf 'N Jug,"1201 N University Dr, Fargo, ND"
2018-11-14,2.54,M & H,"510 Main Ave, Moorhead, MN"
2018-11-14,2.54,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-14,2.54,Holiday,"1501 11th St N, Moorhead, MN"
2018-11-14,2.54,Holiday,"1020 19th Ave N, Fargo, ND"
2018-11-14,2.54,Casey's,"1901 University Dr N, Fargo, ND"
2018-11-14,2.54,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-14,2.54,Stamart,"3500 12th Ave N, Fargo, ND"
2018-11-14,2.54,Casey's,"2002 25th St S, Fargo, ND"
2018-11-14,2.54,Casey's,"524 Sheyenne St, West Fargo, ND"
2018-11-14,2.54,Casey's,"901 E Main Ave, West Fargo, ND"
2018-11-14,2.59,Exxon,"950 13th Ave E, West Fargo, ND"
2018-11-14,2.56,Holiday,"1210 13th Ave E, West Fargo, ND"
2018-11-14,2.34,Sam's Club,"4831 13th Ave S, Fargo, ND"
2018-11-14,2.59,Tesoro,"2125 Sheyenne St, West Fargo, ND"
2018-11-14,2.59,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-14,2.54,Casey's,"204 42nd St SW, Fargo, ND"
2018-11-14,2.29,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-14,2.54,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-14,2.54,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-14,2.54,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-14,2.65,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-14,2.54,Holiday,"1902 45th St S, Fargo, ND"
2018-11-14,2.59,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-14,2.54,Cenex,"3820 12th Ave NW, Fargo, ND"
2018-11-14,2.69,Valley Dairy,"2401 S Columbia Rd, Grand Forks, ND"
2018-11-14,2.69,Holiday,"3450 32nd Ave S, Grand Forks, ND"
2018-11-14,2.69,Cenex,"3850 32nd Ave S, Grand Forks, ND"
2018-11-14,2.69,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-14,2.69,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-14,2.69,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-14,2.69,Flying J,"4401 32nd Ave S, Grand Forks, ND"
2018-11-14,2.69,Holiday,"4101 S Washington St, Grand Forks, ND"
2018-11-14,2.69,Cenex,"4315 Demers Ave , Grand Forks, ND"
2018-11-14,2.69,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-14,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-14,2.69,Valley Dairy,"4701 S Washington St, Grand Forks, ND"
2018-11-15,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-15,2.69,LOC  (LePier Oil Co),"1300 Ralph Engelstad Arena Dr, Grand Forks, ND"
2018-11-15,2.69,Cenex,"3635 Gateway Dr, Grand Forks, ND"
2018-11-15,2.69,Loaf 'N Jug,"4326 Gateway Dr, Grand Forks, ND"
2018-11-15,2.69,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-15,2.69,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-15,2.69,Stamart,"1212 N 47th St, Grand Forks, ND"
2018-11-15,2.69,Simonson,"4720 Gateway Dr , Grand Forks, ND"
2018-11-15,2.69,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-15,2.69,M & H,"520 5th Ave N, Grand Forks, ND"
2018-11-15,2.69,Holiday,"2250 S Columbia Rd, Grand Forks, ND"
2018-11-15,2.53,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-15,2.53,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-15,2.5,Casey's,"2002 25th St S, Fargo, ND"
2018-11-15,2.53,Don's Car Wash,"2727 13th Ave S, Fargo, ND"
2018-11-15,2.53,Exxon,"3441 13th Ave S, Fargo, ND"
